565,205,52,36,0.31286
373,73,170,77,0.25353
352,74,363,298,0.25194
161,202,40,46,0.24968
260,73,455,342,0.22867
496,147,52,94,0.22866
496,148,121,93,0.21802
625,103,74,33,0.21244
565,201,76,39,0.21059
352,148,346,223,0.20401
547,204,87,37,0.20371
309,67,452,322,0.20276
189,1,771,539,0.20201
160,197,41,60,0.20114
261,73,287,342,0.19861
375,74,168,114,0.19642
375,69,173,173,0.19538
257,74,620,466,0.19435
352,74,205,299,0.19414
188,72,530,468,0.19304
536,204,82,37,0.19262
557,204,60,45,0.19208
154,202,54,48,0.19207
256,148,442,270,0.18856
565,190,54,51,0.18817
475,149,161,92,0.1877
356,65,190,95,0.1872
351,74,365,466,0.18686
454,121,289,135,0.18624
565,205,54,51,0.18592
375,53,343,203,0.18336
495,148,79,93,0.18185
472,148,76,93,0.17999
509,149,39,92,0.17904
67,1,648,378,0.17903
257,148,441,392,0.17835
225,101,492,271,0.1766
160,177,41,72,0.17607
622,103,77,43,0.17428
260,150,234,265,0.17386
74,71,641,344,0.17283
456,84,259,268,0.17172
557,207,70,33,0.17087
469,146,182,111,0.17069
351,74,269,269,0.16926
375,53,340,115,0.16888
260,74,607,305,0.16848
351,73,269,198,0.16641
69,1,649,539,0.1662
1,1,897,414,0.16615
259,149,165,268,0.16592
526,146,91,96,0.16551
303,73,245,189,0.16479
359,322,38,55,0.16444
418,103,329,245,0.1634
309,74,406,189,0.16247
375,32,169,119,0.16107
496,141,170,100,0.16071
258,72,361,307,0.16026
595,468,26,72,0.15996
351,1,609,403,0.15914
260,149,323,223,0.15765
214,148,337,267,0.15711
351,66,240,85,0.15601
260,120,700,296,0.15518
458,148,242,201,0.15466
352,149,267,181,0.15372
352,103,363,153,0.15346
489,116,145,126,0.15328
565,157,52,86,0.15082
349,120,370,221,0.15033
254,73,367,467,0.14878
565,178,81,64,0.14877
453,137,287,255,0.14849
365,74,217,109,0.1481
310,368,114,49,0.1476
343,74,438,264,0.147
453,76,287,179,0.14681
565,205,72,49,0.14655
358,290,43,81,0.14614
254,351,173,189,0.14612
565,157,82,85,0.146
631,162,67,94,0.14572
563,177,57,68,0.14534
565,190,72,52,0.14533
160,144,800,396,0.14529
141,203,60,45,0.1447
509,144,233,112,0.1444
157,205,35,43,0.14384
623,103,95,49,0.14367
626,103,99,36,0.14275
496,140,138,128,0.14148
72,45,480,370,0.14107
340,122,282,252,0.14077
579,468,41,72,0.1406
496,79,205,177,0.14052
349,143,517,229,0.14041
496,119,121,145,0.13962
772,211,78,49,0.13954
563,155,154,101,0.13933
729,521,40,19,0.13916
467,149,155,173,0.13885
160,201,41,72,0.13817
802,219,46,42,0.13813
352,72,267,468,0.13803
352,149,204,257,0.1375
369,16,174,153,0.13749
559,465,61,75,0.1366
496,148,53,132,0.13647
456,102,373,246,0.13614
297,141,322,275,0.13575
1,1,55,85,0.13562
565,169,99,73,0.13524
307,147,245,278,0.1351
161,203,64,45,0.1351
683,139,59,117,0.13493
375,1,341,240,0.13473
68,1,659,261,0.13473
373,1,354,167,0.13468
161,206,19,40,0.1345
691,166,49,27,0.13409
352,149,285,115,0.13398
569,219,48,21,0.13388
460,148,103,94,0.13363
509,146,173,105,0.1336
1,88,200,160,0.13353
183,201,17,45,0.13318
496,83,61,158,0.13304
160,50,391,301,0.13294
691,155,49,38,0.1326
625,102,96,65,0.132
546,190,72,52,0.13147
494,149,213,112,0.13097
72,45,480,495,0.13089
287,74,283,271,0.13082
453,1,287,255,0.13023
1,1,84,158,0.13
71,48,480,213,0.13
495,120,204,124,0.12968
455,103,386,153,0.12929
546,205,72,49,0.12928
350,120,610,365,0.1292
565,204,52,68,0.12845
161,179,39,96,0.12831
533,124,85,117,0.12787
495,102,247,139,0.12786
611,468,29,72,0.12763
291,74,254,94,0.12718
311,368,114,37,0.12668
356,203,322,169,0.12666
1,1,409,539,0.12636
1,1,83,105,0.12631
547,156,87,87,0.12622
472,115,77,126,0.12618
1,1,548,247,0.12514
501,101,241,251,0.12491
161,205,32,52,0.12464
352,147,204,115,0.12452
456,137,284,403,0.12449
305,122,243,165,0.12435
610,208,25,31,0.12413
496,83,124,158,0.12395
37,1,230,94,0.12354
161,151,334,266,0.1235
344,149,209,168,0.12346
520,110,107,132,0.12261
352,120,390,171,0.12181
1,88,187,128,0.12172
881,289,79,110,0.12137
565,157,106,91,0.12107
349,1,611,261,0.12092
260,186,164,195,0.12092
771,212,66,23,0.12061
492,147,59,167,0.11893
110,47,157,49,0.11889
685,145,56,49,0.11865
305,84,213,333,0.11803
622,88,77,49,0.11801
256,151,168,389,0.11789
1,1,269,248,0.11785
146,200,54,60,0.11765
464,204,208,136,0.1175
397,149,227,92,0.1174
351,172,51,90,0.11737
469,206,151,114,0.11711
1,1,463,414,0.11703
309,367,88,37,0.11702
73,71,644,251,0.117
681,1,265,226,0.11666
511,203,123,44,0.11658
565,204,70,66,0.11648
1,1,212,278,0.11636
257,150,251,390,0.11608
797,213,56,47,0.11595
352,120,245,305,0.1158
110,148,510,268,0.11518
160,65,391,211,0.11517
312,180,375,241,0.11506
565,103,185,153,0.11501
611,102,132,154,0.11488
725,517,45,23,0.11461
822,1,75,213,0.11427
160,205,23,45,0.11424
770,205,99,56,0.11423
1,1,214,208,0.11415
67,1,52,85,0.11394
610,468,43,72,0.11393
550,177,105,66,0.11391
771,1,125,259,0.11387
140,177,60,71,0.11374
357,277,72,123,0.11365
293,149,271,141,0.11362
605,178,42,61,0.11326
481,72,68,172,0.11304
65,46,359,494,0.11282
352,148,129,225,0.11261
161,177,54,71,0.11213
605,103,93,242,0.11212
260,231,167,185,0.11193
413,149,207,193,0.11141
802,214,48,54,0.11124
468,145,373,111,0.11112
1,1,212,93,0.11076
496,147,121,168,0.11074
255,288,618,252,0.11032
469,112,177,208,0.1097
69,1,44,99,0.10967
802,205,49,56,0.10953
259,176,143,230,0.10935
261,186,418,194,0.10928
311,369,77,43,0.10904
625,69,72,49,0.10892
128,202,72,52,0.10879
802,1,95,259,0.10856
491,203,149,39,0.10838
348,187,54,21,0.10823
129,89,297,451,0.10821
373,73,587,188,0.10803
386,123,167,207,0.10802
318,322,77,58,0.10796
387,116,259,125,0.10786
158,149,449,223,0.10776
49,1,35,87,0.10739
626,1,334,397,0.10738
565,102,152,243,0.10726
365,24,217,127,0.10717
691,175,50,19,0.10694
564,130,71,111,0.10672
387,110,161,153,0.10651
311,278,182,145,0.10643
1,81,200,261,0.10633
370,331,24,44,0.10613
310,373,58,44,0.10611
399,146,149,144,0.10604
63,1,262,539,0.10575
179,199,21,51,0.10569
383,149,169,221,0.10565
773,189,66,30,0.10565
494,145,354,204,0.10553
729,508,39,32,0.10498
474,148,74,165,0.10495
496,148,65,182,0.10488
161,200,54,60,0.10486
459,79,163,178,0.10447
230,67,316,101,0.1044
311,293,99,128,0.10419
456,102,417,438,0.10399
258,231,236,184,0.10371
272,277,153,123,0.10358
352,162,166,110,0.10356
400,112,220,218,0.10337
1,88,507,333,0.10305
468,145,272,180,0.10305
509,147,55,96,0.10278
562,178,121,63,0.10277
1,87,333,453,0.10258
563,163,135,185,0.10256
455,1,505,539,0.10225
109,48,158,68,0.10222
605,205,43,35,0.10208
801,211,68,49,0.10188
491,83,81,159,0.10185
1,48,268,160,0.10173
625,103,115,91,0.10169
352,149,164,285,0.10152
773,179,64,45,0.10135
564,131,100,118,0.10128
397,151,103,112,0.10115
159,201,41,99,0.1011
513,172,139,69,0.10106
161,179,43,120,0.10065
729,521,54,19,0.10063
605,159,97,187,0.10054
68,1,199,249,0.10033
309,331,187,91,0.10033
161,84,301,331,0.10027
318,290,84,97,0.10026
348,168,54,25,0.1
69,1,143,247,0.099941
158,51,348,489,0.099822
